136.117,215.597,35.4416
135.763,216.053,35.6056
135.516,216.484,36.0137
135.34,216.849,36.5565
135.174,217.147,37.0603
134.956,217.407,37.3747
134.658,217.655,37.445
134.323,217.912,37.3141
134.038,218.189,37.074
133.848,218.479,36.8299
133.706,218.779,36.6776
133.537,219.107,36.6483
133.319,219.489,36.6874
133.098,219.93,36.7245
132.905,220.41,36.7401
137.022,214.823,35.8145
137.121,214.491,35.5397
137.313,214.136,35.3132
137.589,213.768,35.1663
137.883,213.416,35.1247
138.141,213.098,35.2167
138.346,212.823,35.4546
138.488,212.585,35.8094
138.523,212.391,36.1984
138.379,212.266,36.5095
138.027,212.232,36.6779
137.528,212.269,36.7321
136.968,212.335,36.7377
136.392,212.404,36.7256
135.811,212.469,36.6849
135.233,212.528,36.5919
134.675,212.578,36.4382
134.156,212.612,36.2473
133.679,212.612,36.0634
133.23,212.559,35.9228
132.791,212.441,35.8385
132.358,212.265,35.8066
131.94,212.061,35.8132
131.544,211.868,35.8353
131.161,211.719,35.8492
130.774,211.635,35.8496
130.37,211.625,35.8606
129.954,211.684,35.9217
129.542,211.795,36.0546
129.139,211.933,36.2402
140.121,214.428,37.2399
139.551,214.696,37.3962
139.024,214.967,37.5836
138.518,215.24,37.7086
137.996,215.469,37.7398
137.447,215.579,37.7398
136.885,215.537,37.7398
136.349,215.357,37.7086
135.871,215.104,37.5836
135.421,214.852,37.3962
134.955,214.62,37.2399
310.452,248.948,10.7471
309.897,249.038,10.7373
309.371,249.145,10.7225
308.899,249.277,10.7105
308.5,249.428,10.7239
308.174,249.585,10.777
307.908,249.734,10.8369
307.68,249.873,10.8194
307.466,250.01,10.6461
307.244,250.162,10.314
306.993,250.341,9.89994
306.708,250.553,9.49606
306.396,250.79,9.14511
306.396,250.79,9.14511
306.077,251.034,8.83099
305.764,251.265,8.51653
305.457,251.473,8.1852
305.143,251.659,7.85399
304.809,251.835,7.55481
304.446,252.016,7.30772
304.052,252.21,7.11295
303.63,252.42,6.96379
303.177,252.642,6.85786
302.693,252.863,6.79355
302.184,253.064,6.76255
301.659,253.232,6.75138
301.127,253.377,6.74818
306.396,250.79,9.14511
305.758,250.739,9.15975
305.15,250.689,9.14177
304.584,250.634,9.06568
304.052,250.569,8.92286
303.536,250.493,8.72759
303.027,250.417,8.5088
302.534,250.363,8.29243
302.067,250.354,8.09582
301.623,250.412,7.93958
301.19,250.549,7.85297
300.764,250.755,7.85679
300.349,251,7.94052
299.94,251.259,8.06018
299.521,251.52,8.16674
299.083,251.766,8.24289
298.637,251.976,8.30635
298.196,252.133,8.37762
297.766,252.235,8.46158
297.342,252.297,8.56019
296.934,252.333,8.67051
296.564,252.34,8.75301
296.25,252.3,8.73007
295.983,252.206,8.54896
295.736,252.098,8.45719
295.47,252.021,8.7164
295.13,251.961,9.06005
294.68,251.906,9.21626
294.167,251.883,9.27874
293.676,251.936,9.40371
293.227,252.099,9.59116
292.789,252.338,9.74737
239.822,176.148,12.2467
240.064,175.629,12.2467
240.288,175.18,12.1217
240.473,174.873,11.9968
240.634,174.686,11.9968
240.857,174.488,11.8718
241.249,174.218,11.7468
241.766,173.944,11.7468
242.307,173.703,11.7468
215.208,123.649,7.87287
215.297,123.968,7.7772
215.424,124.281,7.66395
215.599,124.578,7.55265
215.826,124.858,7.45697
216.113,125.142,7.35934
216.444,125.447,7.24804
216.753,125.775,7.1387
216.97,126.109,7.05864
217.088,126.41,7.02935
217.187,126.627,7.05669
217.375,126.725,7.12308
217.712,126.708,7.19142
218.175,126.62,7.23242
218.699,126.521,7.24609
219.237,126.466,7.24804
219.776,126.479,7.24804
220.317,126.55,7.24804
220.859,126.648,7.24804
213.285,118.94,5.87341
212.896,119.535,6.15459
212.699,120.008,6.37328
212.653,120.334,6.74818
212.696,120.709,7.12308
212.769,121.223,7.24804
212.825,121.762,7.37301
212.894,122.247,7.74791
149.823,108.183,30.2418
150.087,108.469,30.3941
150.375,108.721,30.5172
150.711,108.93,30.6148
151.111,109.101,30.7007
151.549,109.234,30.7847
151.974,109.326,30.8803
152.365,109.389,30.9916
152.365,109.389,30.9916
152.654,109.288,30.8667
152.959,109.079,30.7417
153.144,108.916,30.7417
153.575,108.66,30.5601
153.996,108.43,30.3531
154.411,108.239,30.1325
154.844,108.083,29.9411
155.317,107.952,29.8162
155.831,107.839,29.7556
156.364,107.738,29.7185
156.899,107.638,29.6736
157.415,107.529,29.6502
157.887,107.418,29.699
158.308,107.315,29.7986
158.7,107.21,29.8611
159.103,107.084,29.8337
159.539,106.925,29.74
159.985,106.745,29.6326
160.386,106.565,29.5487
160.706,106.394,29.4901
160.954,106.229,29.4237
161.156,106.057,29.3261
161.324,105.849,29.2304
161.43,105.577,29.1894
161.416,105.251,29.1991
161.238,104.94,29.1952
160.936,104.723,29.1113
160.608,104.62,28.9355
160.333,104.595,28.7305
160.127,104.603,28.5782
159.964,104.622,28.4962
159.787,104.648,28.4376
159.52,104.693,28.3654
159.131,104.77,28.2814
158.664,104.902,28.1857
158.194,105.11,28.0627
157.77,105.388,27.9241
157.408,105.704,27.8167
157.09,106.022,27.7777
156.789,106.334,27.8167
156.486,106.642,27.9261
156.165,106.94,28.0784
155.798,107.219,28.2424
155.366,107.456,28.4064
154.882,107.624,28.5587
154.384,107.713,28.6698
153.924,107.738,28.724
153.514,107.73,28.7407
153.514,107.73,28.7407
153.069,107.61,28.707
152.622,107.484,28.6646
152.169,107.348,28.6093
151.705,107.201,28.5427
151.226,107.046,28.4701
150.732,106.888,28.3946
150.224,106.731,28.3122
149.703,106.577,28.2132
149.174,106.43,28.0917
148.643,106.286,27.9517
148.119,106.14,27.7971
147.615,105.987,27.615
147.138,105.832,27.3785
146.688,105.681,27.0727
146.248,105.542,26.7139
145.798,105.422,26.3378
145.326,105.327,25.9718
144.836,105.269,25.6199
144.34,105.252,25.2718
143.845,105.264,24.9209
143.845,105.264,24.9209
144.106,104.766,24.7645
144.377,104.298,24.5985
144.659,103.849,24.4203
144.948,103.409,24.2296
145.242,102.972,24.0279
145.539,102.53,23.8182
145.839,102.075,23.6038
146.144,101.603,23.3877
146.456,101.105,23.1721
146.78,100.579,22.9584
147.118,100.018,22.7477
147.474,99.4181,22.5419
147.851,98.7768,22.3431
148.248,98.0913,22.1544
148.664,97.3601,21.9786
149.096,96.5831,21.8186
149.538,95.7613,21.6767
149.983,94.8969,21.5554
150.423,93.9936,21.4568
150.851,93.0576,21.3835
151.259,92.0972,21.3377
151.641,91.124,21.3198
151.995,90.1516,21.3278
152.319,89.1941,21.3558
152.614,88.2641,21.3948
152.885,87.3699,21.4334
153.133,86.5142,21.4601
153.363,85.6937,21.465
153.577,84.9012,21.4415
153.777,84.1277,21.3869
153.962,83.3653,21.3019
154.134,82.6099,21.1897
154.29,81.8618,21.0548
154.433,81.1253,20.9024
154.561,80.4073,20.7375
154.678,79.7149,20.5647
154.785,79.0536,20.3884
154.886,78.4257,20.2117
154.984,77.8299,20.0371
155.079,77.2617,19.8651
155.173,76.7139,19.6951
155.265,76.1781,19.5246
155.353,75.6456,19.3507
155.435,75.1083,19.1705
155.506,74.5599,18.9819
155.566,73.9967,18.7846
155.612,73.4176,18.5805
155.642,72.8244,18.3731
155.656,72.2214,18.1673
155.653,71.6141,17.9686
155.633,71.0085,17.782
155.596,70.4099,17.6112
155.541,69.8217,17.4586
155.47,69.2458,17.3245
155.384,68.6814,17.2079
155.284,68.1261,17.107
155.174,67.576,17.0196
155.058,67.0269,16.9437
154.942,66.4749,16.8774
154.831,65.9175,16.8188
154.731,65.3545,16.766
154.645,64.7878,16.7167
154.578,64.221,16.6684
154.53,63.659,16.6183
154.502,63.1065,16.5639
154.494,62.5672,16.5033
154.506,62.0427,16.4359
154.538,61.5326,16.3627
154.588,61.0347,16.2867
154.657,60.5456,16.2121
154.744,60.0621,16.1441
154.847,59.5818,16.0875
154.964,59.1037,16.0459
155.091,58.6285,16.0208
155.226,58.1581,16.0111
155.365,57.6947,16.0139
155.505,57.2408,16.0252
155.646,56.7981,16.0404
155.788,56.3674,16.0556
155.933,55.9487,16.0681
156.084,55.5405,16.076
156.245,55.14,16.0783
156.422,54.742,16.0748
156.621,54.3379,16.0658
156.851,53.9149,16.0523
157.125,53.4551,16.0367
157.457,52.9364,16.0227
157.862,52.3337,16.0162
158.356,51.6237,16.0244
158.951,50.7903,16.0548
159.647,49.8306,16.1138
160.438,48.759,16.2048
161.301,47.609,16.3268
162.208,46.4286,16.4745
163.123,45.2732,16.6385
164.014,44.1951,16.8078
164.855,43.2353,16.9718
165.631,42.4168,17.1223
166.34,41.7443,17.2546
166.988,41.2068,17.3682
167.587,40.7833,17.4655
168.152,40.4491,17.5509
168.693,40.18,17.629
169.222,39.9558,17.704
169.743,39.7611,17.7791
170.26,39.5848,17.8558
170.776,39.4196,17.9348
171.291,39.261,18.0162
171.806,39.106,18.0995
172.32,38.9529,18.1845
172.835,38.8007,18.2707
173.348,38.6489,18.3579
173.862,38.4971,18.446
174.375,38.3453,18.535
174.889,38.1934,18.6248
175.402,38.0413,18.7155
175.914,37.8891,18.8072
176.427,37.7369,18.9001
176.94,37.5848,18.9941
177.452,37.4328,19.0894
177.965,37.2811,19.1861
178.477,37.1298,19.2844
178.989,36.979,19.3843
179.501,36.8289,19.4859
180.014,36.6797,19.5894
180.526,36.5317,19.6948
181.038,36.3851,19.8022
181.551,36.2401,19.9117
182.063,36.0969,20.0232
182.576,35.9558,20.1366
183.089,35.8171,20.2519
183.603,35.6808,20.3689
184.117,35.5472,20.4874
184.631,35.4162,20.607
185.146,35.2879,20.7275
185.661,35.1621,20.8484
186.177,35.0386,20.9694
186.693,34.9173,21.0901
187.209,34.7976,21.21
187.726,34.6794,21.3288
188.244,34.562,21.4461
188.762,34.4452,21.5617
189.28,34.3284,21.6754
189.799,34.2113,21.7871
190.317,34.0935,21.8966
190.836,33.9747,22.004
191.355,33.8547,22.1093
191.874,33.7331,22.2125
192.393,33.6101,22.3138
192.912,33.4854,22.4134
193.431,33.359,22.5112
193.949,33.2311,22.6076
194.468,33.1015,22.7025
194.986,32.9705,22.7962
195.505,32.838,22.8887
196.023,32.7042,22.9802
196.54,32.5692,23.0707
197.058,32.4331,23.1603
197.576,32.296,23.2491
198.093,32.1579,23.3371
198.611,32.0191,23.4243
199.128,31.8795,23.5106
199.646,31.7392,23.5957
200.164,31.5984,23.679
200.682,31.4574,23.7599
201.201,31.3166,23.837
201.72,31.1766,23.9087
202.239,31.0389,23.9729
202.759,30.9053,24.0277
203.277,30.7785,24.0711
203.794,30.6616,24.1018
204.31,30.5587,24.1194
204.824,30.4733,24.1244
205.337,30.409,24.1184
205.852,30.3681,24.1034
206.372,30.3513,24.0813
206.9,30.3579,24.054
207.444,30.386,24.0229
208.013,30.4333,23.9889
208.622,30.4982,23.9526
209.292,30.5819,23.914
210.057,30.6888,23.8721
210.96,30.8277,23.8244
212.053,31.0112,23.7665
213.39,31.2532,23.6925
215.017,31.5667,23.5962
216.958,31.9599,23.4724
219.212,32.4342,23.3191
221.748,32.9833,23.1378
224.516,33.5946,22.9332
227.452,34.252,22.7118
230.494,34.9388,22.4802
233.585,35.6398,22.244
143.845,105.264,24.9209
143.594,105.803,25.0719
143.347,106.399,25.2225
143.099,107.069,25.3779
142.841,107.83,25.542
142.566,108.695,25.7173
142.268,109.668,25.9044
141.946,110.741,26.1021
141.604,111.891,26.3078
141.251,113.083,26.5177
141.251,113.083,26.5177
140.767,112.959,26.42
140.291,112.835,26.3247
140.107,113.209,26.4147
139.931,113.585,26.5062
139.767,113.966,26.5998
139.613,114.351,26.6951
139.467,114.739,26.7912
139.324,115.131,26.8869
139.18,115.524,26.9814
139.035,115.92,27.0743
138.887,116.319,27.1652
138.736,116.719,27.2542
138.583,117.121,27.341
138.425,117.525,27.4254
138.261,117.931,27.5067
138.085,118.338,27.584
137.896,118.746,27.6565
137.693,119.155,27.7246
137.482,119.564,27.7899
137.482,119.564,27.7899
137.403,120.025,27.8928
137.318,120.486,27.9938
137.22,120.949,28.0922
137.113,121.413,28.1885
137,121.879,28.2843
136.885,122.348,28.3811
136.773,122.821,28.4802
136.664,123.296,28.5822
136.664,123.296,28.5822
136.561,123.776,28.6876
136.464,124.259,28.7967
136.464,124.259,28.7967
136.372,124.745,28.9095
136.287,125.235,29.026
136.209,125.729,29.1464
136.137,126.225,29.2704
136.073,126.724,29.3979
136.016,127.225,29.5287
135.967,127.728,29.6626
135.927,128.232,29.7992
135.895,128.736,29.9382
135.873,129.241,30.0792
135.862,129.745,30.2218
135.861,130.248,30.3655
135.873,130.749,30.51
135.897,131.247,30.6548
135.935,131.742,30.7994
135.988,132.233,30.9436
136.056,132.719,31.087
136.141,133.2,31.2293
136.243,133.675,31.3702
136.363,134.144,31.5096
136.501,134.604,31.6474
136.659,135.057,31.7835
136.836,135.502,31.918
137.032,135.938,32.0509
137.247,136.364,32.1824
137.481,136.781,32.3125
137.733,137.188,32.4416
138.003,137.585,32.5697
138.289,137.973,32.6971
138.591,138.351,32.8239
138.906,138.721,32.9503
139.235,139.082,33.0765
139.574,139.436,33.2025
139.923,139.782,33.3284
140.281,140.123,33.4541
140.643,140.459,33.5794
141.009,140.793,33.7035
141.374,141.126,33.8257
141.736,141.461,33.9451
142.093,141.8,34.0617
142.447,142.14,34.1765
142.447,142.14,34.1765
142.971,142.275,34.3606
143.487,142.417,34.5435
143.992,142.572,34.7249
144.483,142.743,34.9055
144.963,142.929,35.0863
145.437,143.125,35.2676
145.437,143.125,35.2676
145.955,143.209,35.4106
146.469,143.3,35.5546
146.977,143.402,35.6996
147.478,143.512,35.8453
147.975,143.627,35.9903
148.47,143.744,36.1337
148.964,143.858,36.2749
149.459,143.969,36.4134
149.954,144.076,36.5493
150.449,144.179,36.6827
150.945,144.28,36.8137
151.442,144.378,36.9423
151.938,144.474,37.0688
152.434,144.569,37.1932
152.929,144.664,37.3156
153.423,144.759,37.4355
153.914,144.857,37.5522
154.401,144.961,37.6647
154.881,145.073,37.772
155.355,145.192,37.8743
155.826,145.316,37.9734
155.826,145.316,37.9734
156.374,145.261,38.0833
156.918,145.211,38.1898
157.455,145.167,38.2904
157.984,145.127,38.3842
158.506,145.087,38.4708
159.021,145.043,38.5505
159.531,144.991,38.6242
160.038,144.935,38.6945
160.038,144.935,38.6945
160.651,145.094,38.7229
161.262,145.246,38.7479
161.87,145.388,38.7672
162.476,145.521,38.7806
163.082,145.645,38.7888
163.688,145.763,38.7929
164.297,145.875,38.7938
164.908,145.983,38.792
165.523,146.086,38.7878
166.14,146.184,38.7814
166.761,146.278,38.7732
167.386,146.367,38.7634
168.013,146.451,38.7526
168.642,146.531,38.7411
169.274,146.606,38.7294
169.907,146.675,38.718
170.541,146.74,38.7073
171.175,146.799,38.6975
171.809,146.852,38.689
172.442,146.9,38.6822
173.074,146.942,38.677
173.704,146.978,38.6738
174.331,147.009,38.6724
174.956,147.033,38.6728
175.579,147.05,38.6747
176.197,147.06,38.6778
176.812,147.061,38.6814
177.423,147.051,38.6851
178.029,147.03,38.6884
178.634,147.004,38.6914
178.634,147.004,38.6914
179.161,147.23,38.7791
179.683,147.453,38.8659
180.196,147.675,38.9511
180.701,147.896,39.0349
181.2,148.116,39.1177
181.2,148.116,39.1177
183.498,148.827,39.4608
185.496,149.422,39.7808
187.043,149.848,40.0627
188.172,150.131,40.3012
189.035,150.336,40.4982
189.807,150.533,40.6647
190.638,150.77,40.8246
191.636,151.071,41.0116
192.848,151.435,41.2566
194.231,151.832,41.5725
195.649,152.218,41.9449
196.958,152.556,42.3378
198.09,152.848,42.7122
199.076,153.125,43.046
199.989,153.417,43.3396
200.867,153.725,43.6059
201.711,154.037,43.8567
202.531,154.345,44.0937
203.363,154.662,44.3104
204.251,155.006,44.4983
205.2,155.372,44.6566
206.173,155.738,44.7935
207.119,156.069,44.9185
208.003,156.348,45.0312
208.827,156.585,45.1217
209.625,156.831,45.1795
210.446,157.173,45.2022
211.348,157.702,45.1944
212.354,158.453,45.1647
213.436,159.357,45.1233
213.436,159.357,45.1233
213.856,159.06,45.1503
214.27,158.757,45.1788
214.679,158.448,45.2087
215.081,158.133,45.24
215.476,157.814,45.2727
215.866,157.491,45.3067
216.248,157.163,45.3419
216.625,156.832,45.3782
216.994,156.5,45.4151
217.355,156.169,45.4522
217.705,155.841,45.4887
218.045,155.519,45.5239
218.374,155.204,45.5577
218.696,154.893,45.5905
218.696,154.893,45.5905
217.372,153.348,45.3785
216.149,151.875,45.1628
215.104,150.531,44.9404
214.276,149.342,44.7105
213.663,148.306,44.4755
213.234,147.395,44.2405
212.941,146.561,44.0124
212.728,145.733,43.7947
212.539,144.809,43.581
212.333,143.703,43.3585
212.097,142.407,43.1232
211.837,141.026,42.8902
211.556,139.704,42.6814
211.244,138.516,42.5028
210.907,137.429,42.3423
210.907,137.429,42.3423
211.549,136.75,42.303
212.229,136.055,42.2671
212.229,136.055,42.2671
212.472,135.524,42.1953
212.723,134.999,42.1244
212.983,134.48,42.0554
213.249,133.966,41.9895
213.514,133.452,41.9276
213.774,132.936,41.8694
214.03,132.416,41.8137
214.03,132.416,41.8137
214.518,132.039,41.7121
215.005,131.662,41.6106
215.005,131.662,41.6106
215.74,130.493,41.4003
216.362,129.507,41.2137
216.83,128.774,41.0555
217.187,128.247,40.9068
217.503,127.828,40.7417
217.827,127.45,40.5557
218.17,127.087,40.3757
218.524,126.733,40.2381
218.882,126.382,40.1536
219.247,126.025,40.1012
219.621,125.653,40.0592
220.004,125.258,40.0326
220.392,124.833,40.0433
220.781,124.388,40.0999
221.166,123.944,40.1896
221.549,123.524,40.2924
221.936,123.132,40.3927
222.346,122.756,40.4804
222.796,122.377,40.5553
223.288,121.991,40.6347
223.807,121.611,40.7423
224.334,121.251,40.8871
224.858,120.915,41.0584
225.378,120.598,41.2421
225.893,120.293,41.4341
226.391,119.996,41.6356
226.861,119.707,41.8414
227.305,119.415,42.0406
227.74,119.109,42.2247
228.188,118.781,42.3913
228.661,118.433,42.5404
229.157,118.075,42.6741
229.665,117.715,42.7991
230.168,117.361,42.9217
230.66,117.016,43.0372
231.154,116.676,43.1298
231.696,116.319,43.1833
232.372,115.897,43.1897
233.287,115.353,43.1479
234.49,114.656,43.0623
235.897,113.851,42.9492
235.897,113.851,42.9492
236.465,113.704,43.0021
237.032,113.549,43.0528
237.594,113.384,43.1005
238.153,113.21,43.1454
238.71,113.03,43.1889
239.268,112.848,43.2323
239.826,112.669,43.2765
240.387,112.493,43.3221
240.95,112.322,43.3694
241.514,112.156,43.4185
242.081,111.995,43.4693
242.649,111.838,43.5219
243.218,111.688,43.5762
243.789,111.542,43.6322
244.361,111.402,43.6898
244.933,111.268,43.7489
245.507,111.139,43.8093
246.081,111.017,43.8711
246.655,110.899,43.934
247.23,110.788,43.998
247.805,110.682,44.063
248.381,110.583,44.1287
248.957,110.488,44.1953
249.533,110.4,44.2625
250.109,110.316,44.3303
250.685,110.238,44.3986
251.262,110.165,44.4674
251.839,110.096,44.5366
252.415,110.031,44.6061
252.992,109.971,44.676
253.57,109.912,44.7461
254.147,109.855,44.8165
254.725,109.795,44.8871
255.304,109.727,44.9579
255.885,109.648,45.0289
256.467,109.556,45.1002
257.05,109.455,45.1715
257.05,109.455,45.1715
257.616,109.498,45.2443
258.183,109.533,45.3171
258.752,109.553,45.3898
259.322,109.56,45.4624
259.894,109.558,45.5348
260.468,109.55,45.6068
261.043,109.539,45.6783
261.62,109.527,45.7492
262.198,109.515,45.8194
262.778,109.502,45.8887
263.361,109.49,45.9571
263.946,109.477,46.0244
264.533,109.464,46.0905
265.124,109.451,46.1554
265.718,109.438,46.2189
266.315,109.426,46.2809
266.915,109.414,46.3409
266.915,109.414,46.3409
267.52,109.404,46.3977
268.13,109.396,46.4491
268.747,109.393,46.4918
269.374,109.394,46.5232
270.009,109.402,46.5431
270.649,109.412,46.5557
271.276,109.414,46.6052
271.906,109.419,46.6488
272.542,109.428,46.6825
273.185,109.443,46.705
273.833,109.463,46.717
274.486,109.487,46.7203
275.141,109.514,46.7165
275.799,109.544,46.7067
276.458,109.577,46.6913
277.118,109.611,46.6704
277.78,109.649,46.644
278.443,109.688,46.6121
279.108,109.73,46.5749
279.774,109.774,46.5324
280.441,109.819,46.485
281.109,109.866,46.4329
281.779,109.914,46.3765
282.45,109.962,46.3161
283.122,110.011,46.2523
283.794,110.06,46.1855
284.467,110.108,46.1162
285.14,110.156,46.0451
285.812,110.202,45.9727
286.484,110.246,45.8997
287.154,110.289,45.8266
287.822,110.33,45.7543
288.488,110.37,45.6833
289.151,110.408,45.6143
289.811,110.444,45.5479
290.468,110.48,45.4847
291.121,110.516,45.4254
291.769,110.553,45.3704
292.414,110.59,45.3201
293.054,110.63,45.2749
293.69,110.673,45.235
294.322,110.719,45.2006
294.95,110.769,45.1718
295.574,110.825,45.1483
296.195,110.886,45.1301
296.813,110.954,45.1167
297.428,111.027,45.1078
298.04,111.108,45.1028
298.651,111.194,45.1012
299.26,111.287,45.1023
299.867,111.387,45.1053
300.473,111.492,45.1097
301.078,111.602,45.1146
301.681,111.718,45.1194
302.283,111.838,45.1236
302.885,111.962,45.1265
303.484,112.09,45.1278
304.082,112.221,45.1269
